"species","dd long","dd lat"
"White_Pine_Blister_Rust",14.56661,56.90375
"White_Pine_Blister_Rust",14.743106,48.071261
"White_Pine_Blister_Rust",5.7,51.95
"White_Pine_Blister_Rust",-0.476305,51.311262
"White_Pine_Blister_Rust",-117.277392,45.246941
"White_Pine_Blister_Rust",-89.422578,43.043994
"White_Pine_Blister_Rust",-89.949188,43.36115
"White_Pine_Blister_Rust",-89.64865,46.072706
"White_Pine_Blister_Rust",-120.862472,47.539497
"White_Pine_Blister_Rust",-75.8109,45.4682
"White_Pine_Blister_Rust",-126.2,52.433333
"White_Pine_Blister_Rust",-70.83585,48.115833
"White_Pine_Blister_Rust",-76.262856,45.678886
"White_Pine_Blister_Rust",7.267784,51.44132
"White_Pine_Blister_Rust",21.755672,60.746548
"White_Pine_Blister_Rust",1.561,46.03145
"White_Pine_Blister_Rust",1.561,46.03145
"White_Pine_Blister_Rust",6.067994,59.062926
"White_Pine_Blister_Rust",-120.881225,47.411458
"White_Pine_Blister_Rust",-120.903892,47.421537
"White_Pine_Blister_Rust",-125.320427,49.742673
"White_Pine_Blister_Rust",-119.257133,49.157922
"White_Pine_Blister_Rust",-120.85105,47.4057
"White_Pine_Blister_Rust",-125.61953,49.82937
"White_Pine_Blister_Rust",-75.34304,45.510005
"White_Pine_Blister_Rust",-81.079245,44.687668
"White_Pine_Blister_Rust",-120.17248,50.480562
"White_Pine_Blister_Rust",-125.320416,49.742616
"White_Pine_Blister_Rust",-125.619608,49.829433
"White_Pine_Blister_Rust",-79.771866,44.446384
"White_Pine_Blister_Rust",-92.036867,46.71821
"White_Pine_Blister_Rust",-79.443794,44.656254
"White_Pine_Blister_Rust",-120.657805,48.55727
"White_Pine_Blister_Rust",7.194356,62.861395
"White_Pine_Blister_Rust",-91.980945,47.980167
"White_Pine_Blister_Rust",-93.743688,46.921305
"White_Pine_Blister_Rust",9.81436,46.45397
"White_Pine_Blister_Rust",9.81436,46.45397
"White_Pine_Blister_Rust",7.60456,47.51313
"White_Pine_Blister_Rust",9.81633,46.49893
