"species","dd long","dd lat"
"Ash_Dieback",16.264738,46.546402
"Ash_Dieback",15.94303,46.613165
"Ash_Dieback",15.949679,46.601414
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.376407,46.584338
"Ash_Dieback",15.931127,46.604266
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.931127,46.604266
"Ash_Dieback",15.969806,46.632059
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.974837,46.639439
"Ash_Dieback",16.282274,46.538019
"Ash_Dieback",16.365882,46.591302
"Ash_Dieback",15.93183,46.607184
"Ash_Dieback",15.962959,46.632567
"Ash_Dieback",15.920356,46.604128
"Ash_Dieback",15.928405,46.597765
"Ash_Dieback",15.933492,46.605146
"Ash_Dieback",16.417327,46.689686
"Ash_Dieback",16.270726,46.545976
"Ash_Dieback",15.94144,46.596759
"Ash_Dieback",15.920356,46.604128
"Ash_Dieback",16.323039,46.541603
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",15.944675,46.595158
"Ash_Dieback",16.273658,46.535309
"Ash_Dieback",15.958758,46.635076
"Ash_Dieback",16.470287,46.569582
"Ash_Dieback",15.949797,46.608161
"Ash_Dieback",15.929119,46.601358
"Ash_Dieback",16.350869,46.674971
"Ash_Dieback",16.330649,46.532877
"Ash_Dieback",15.944836,46.604378
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.356762,46.541252
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",15.964173,46.627383
"Ash_Dieback",16.273658,46.535309
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.388342,46.642808
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",15.941416,46.59541
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.932297,46.653289
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",15.93211,46.604483
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.924958,46.644352
"Ash_Dieback",15.932297,46.653289
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.272486,46.543167
"Ash_Dieback",15.929119,46.601358
"Ash_Dieback",15.945314,46.613128
"Ash_Dieback",15.928405,46.597765
"Ash_Dieback",16.398092,46.570039
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.919844,46.612455
"Ash_Dieback",16.273658,46.535309
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.320376,46.539294
"Ash_Dieback",15.929119,46.601358
"Ash_Dieback",16.330697,46.540164
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.909443,46.653923
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",15.908527,46.657754
"Ash_Dieback",16.327563,46.681317
"Ash_Dieback",15.933959,46.59817
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.94104,46.592489
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.436365,46.606452
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.396243,46.569162
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",15.942843,46.60237
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.264738,46.546402
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.325879,46.5404
"Ash_Dieback",16.382474,46.653451
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.923272,46.641217
"Ash_Dieback",15.923272,46.641217
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",15.909443,46.653923
"Ash_Dieback",16.262408,46.547148
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.246531,46.55425
"Ash_Dieback",16.398834,46.573539
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.247951,46.553604
"Ash_Dieback",16.38074,46.582846
"Ash_Dieback",16.332323,46.537356
"Ash_Dieback",16.365882,46.591302
"Ash_Dieback",15.941502,46.600357
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.33651,46.532629
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.923272,46.641217
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.386562,46.639636
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.33651,46.532629
"Ash_Dieback",15.976887,46.626376
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.387683,46.642591
"Ash_Dieback",15.929119,46.601358
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.37475,46.580759
"Ash_Dieback",16.24804,46.551804
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",15.941659,46.609353
"Ash_Dieback",15.909443,46.653923
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.417233,46.686088
"Ash_Dieback",16.337641,46.541523
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.393127,46.56974
"Ash_Dieback",15.946742,46.601438
"Ash_Dieback",16.328032,46.543164
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.923272,46.641217
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.323039,46.541603
"Ash_Dieback",15.93183,46.607184
"Ash_Dieback",16.436365,46.606452
"Ash_Dieback",15.935529,46.594558
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.929119,46.601358
"Ash_Dieback",16.38355,46.644441
"Ash_Dieback",15.917102,46.643291
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.247951,46.553604
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.273658,46.535309
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.337826,46.533153
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",16.274412,46.541886
"Ash_Dieback",15.928405,46.597765
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",15.930231,46.628115
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.929119,46.601358
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",15.937171,46.59522
"Ash_Dieback",16.332814,46.541399
"Ash_Dieback",16.271849,46.538226
"Ash_Dieback",15.893944,46.645049
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.274144,46.536041
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",16.337641,46.541523
"Ash_Dieback",16.388342,46.642808
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.27258,46.541636
"Ash_Dieback",15.949797,46.608161
"Ash_Dieback",15.944116,46.600561
"Ash_Dieback",16.401138,46.566763
"Ash_Dieback",16.325879,46.5404
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.893944,46.645049
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.250232,46.5507
"Ash_Dieback",16.360445,46.587858
"Ash_Dieback",15.93183,46.607184
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.267866,46.546367
"Ash_Dieback",16.330649,46.532877
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",15.443258,46.407625
"Ash_Dieback",16.401475,46.670763
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.323039,46.541603
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.279197,46.540213
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.397725,46.545662
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.262408,46.547148
"Ash_Dieback",16.38355,46.644441
"Ash_Dieback",15.949679,46.601414
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.26515,46.547297
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",15.893944,46.645049
"Ash_Dieback",15.910509,46.620177
"Ash_Dieback",15.295867,46.531759
"Ash_Dieback",16.337826,46.533153
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.372947,46.679656
"Ash_Dieback",15.934946,46.598612
"Ash_Dieback",15.935529,46.594558
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.246531,46.55425
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",15.917102,46.643291
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.34226,46.5385
"Ash_Dieback",16.332814,46.541399
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.941416,46.59541
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",16.382172,46.580129
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",15.924958,46.644352
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",15.893944,46.645049
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.260845,46.547255
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.400617,46.607255
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",15.928405,46.597765
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.323039,46.541603
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",15.93211,46.604483
"Ash_Dieback",16.278807,46.534729
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",15.932297,46.653289
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.332893,46.544637
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.278807,46.534729
"Ash_Dieback",16.379311,46.580524
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",16.263398,46.544887
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.273658,46.535309
"Ash_Dieback",16.330697,46.540164
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.933492,46.605146
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.382474,46.653451
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.948146,46.60705
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",15.909443,46.653923
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.94303,46.613165
"Ash_Dieback",16.3699,46.585046
"Ash_Dieback",16.384529,46.580461
"Ash_Dieback",15.976887,46.626376
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.372947,46.679656
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.360445,46.587858
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.332323,46.537356
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",15.928387,46.615759
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.920356,46.604128
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",15.931127,46.604266
"Ash_Dieback",16.32774,46.675242
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",15.925922,46.624326
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.337826,46.533153
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.246531,46.55425
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",15.931127,46.604266
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.270726,46.545976
"Ash_Dieback",16.264738,46.546402
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.332893,46.544637
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.245824,46.551828
"Ash_Dieback",15.920356,46.604128
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.252651,46.548155
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.332893,46.544637
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",15.944836,46.604378
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.942843,46.60237
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.4039,46.567629
"Ash_Dieback",16.376223,46.592527
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.346665,46.674121
"Ash_Dieback",16.283094,46.539063
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",15.94303,46.613165
"Ash_Dieback",15.913401,46.617455
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.272408,46.545417
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.337641,46.541523
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.387385,46.53904
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.38074,46.582846
"Ash_Dieback",15.856067,46.489963
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",15.945246,46.64666
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.393127,46.56974
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",15.923272,46.641217
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.954613,46.603622
"Ash_Dieback",15.931265,46.604715
"Ash_Dieback",15.932297,46.653289
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",15.946742,46.601438
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.380684,46.649873
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.247951,46.553604
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.382172,46.580129
"Ash_Dieback",16.360445,46.587858
"Ash_Dieback",15.94144,46.596759
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",15.941659,46.609353
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.328032,46.543164
"Ash_Dieback",16.270726,46.545976
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",15.928387,46.615759
"Ash_Dieback",16.364037,46.626951
"Ash_Dieback",16.314704,46.600188
"Ash_Dieback",16.278807,46.534729
"Ash_Dieback",16.365882,46.591302
"Ash_Dieback",16.516152,46.499796
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.958758,46.635076
"Ash_Dieback",16.337826,46.533153
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",15.713861,46.279211
"Ash_Dieback",16.3699,46.585046
"Ash_Dieback",15.89687,46.532106
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",15.924958,46.644352
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",15.928405,46.597765
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.24804,46.551804
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.333903,46.673371
"Ash_Dieback",15.923272,46.641217
"Ash_Dieback",15.941659,46.609353
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.911619,46.647383
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.365882,46.591302
"Ash_Dieback",15.941416,46.59541
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.344573,46.679364
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",15.868397,46.526316
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",15.908527,46.657754
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.385268,46.583871
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",15.890049,46.505681
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.397725,46.545662
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.384529,46.580461
"Ash_Dieback",15.929857,46.606301
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.321916,46.538287
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.328032,46.543164
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",15.925983,46.608806
"Ash_Dieback",16.321916,46.538287
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",15.929119,46.601358
"Ash_Dieback",16.330649,46.532877
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.398834,46.573539
"Ash_Dieback",15.931127,46.604266
"Ash_Dieback",16.307284,46.62434
"Ash_Dieback",16.365882,46.591302
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.330649,46.532877
"Ash_Dieback",15.86102,46.486831
"Ash_Dieback",15.910807,46.637943
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.507659,46.498918
"Ash_Dieback",15.893944,46.645049
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.272408,46.545417
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.351274,46.6074
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.304491,46.539135
"Ash_Dieback",16.342468,46.551156
"Ash_Dieback",16.409305,46.695408
"Ash_Dieback",16.402528,46.600394
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.386562,46.639636
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.253599,46.549674
"Ash_Dieback",16.394865,46.5663
"Ash_Dieback",15.800825,46.352699
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.325879,46.5404
"Ash_Dieback",16.323608,46.538177
"Ash_Dieback",16.332893,46.544637
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.365882,46.591302
"Ash_Dieback",16.376223,46.592527
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.409043,46.599954
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.378963,46.587366
"Ash_Dieback",16.376329,46.565805
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",15.931157,46.604491
"Ash_Dieback",16.351274,46.6074
"Ash_Dieback",16.314704,46.600188
"Ash_Dieback",16.329858,46.532527
"Ash_Dieback",15.894267,46.438827
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.247951,46.553604
"Ash_Dieback",15.910131,46.501915
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.376223,46.592527
"Ash_Dieback",16.371491,46.596363
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.338173,46.541966
"Ash_Dieback",16.379311,46.580524
"Ash_Dieback",16.314704,46.600188
"Ash_Dieback",16.321916,46.538287
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",15.450877,46.377383
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",15.912454,46.658173
"Ash_Dieback",16.351274,46.6074
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.325879,46.5404
"Ash_Dieback",16.351274,46.6074
"Ash_Dieback",16.351274,46.6074
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",15.929119,46.601358
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.37475,46.580759
"Ash_Dieback",16.332814,46.541399
"Ash_Dieback",15.295803,46.536869
"Ash_Dieback",16.013758,46.376891
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.255863,46.551718
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.968998,46.337836
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.37475,46.580759
"Ash_Dieback",16.330697,46.540164
"Ash_Dieback",15.949679,46.601414
"Ash_Dieback",16.252651,46.548155
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.387683,46.642591
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.3699,46.585046
"Ash_Dieback",16.282661,46.549981
"Ash_Dieback",15.933634,46.478297
"Ash_Dieback",16.319564,46.58105
"Ash_Dieback",15.525311,46.37872
"Ash_Dieback",16.365882,46.591302
"Ash_Dieback",15.893944,46.645049
"Ash_Dieback",16.394791,46.604088
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",15.952002,46.603644
"Ash_Dieback",16.274412,46.541886
"Ash_Dieback",16.35674,46.591051
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.309329,46.562454
"Ash_Dieback",16.343396,46.626656
"Ash_Dieback",16.384477,46.593777
"Ash_Dieback",16.357622,46.631526
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.351041,46.566557
"Ash_Dieback",16.378963,46.587366
"Ash_Dieback",16.278841,46.536168
"Ash_Dieback",15.948146,46.60705
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.344573,46.679364
"Ash_Dieback",15.941659,46.609353
"Ash_Dieback",16.360445,46.587858
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.064327,46.351571
"Ash_Dieback",16.410794,46.5769
"Ash_Dieback",15.55353,46.450104
"Ash_Dieback",16.304455,46.529464
"Ash_Dieback",16.329473,46.679271
"Ash_Dieback",16.269228,46.58234
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",16.310362,46.556594
"Ash_Dieback",16.359176,46.57938
"Ash_Dieback",15.893944,46.645049
"Ash_Dieback",16.339375,46.590716
"Ash_Dieback",15.942843,46.60237
"Ash_Dieback",16.309329,46.562454
